Date,Time,Open,High,Low,Close,Volume
2017-11-22,14:00:00,1.5823,1.5919,1.56,1.5759999999999998,24500
2017-11-22,15:00:00,1.5798,1.5874,1.5708,1.5874,19262
2017-11-22,16:00:00,1.5874,1.5930000000000002,1.5588,1.5736,12644
2017-11-22,17:00:00,1.5763,1.5915,1.5619,1.5912,2918
2017-11-22,18:00:00,1.577,1.577,1.5556,1.57,5583
2017-11-22,19:00:00,1.57,1.5812,1.57,1.5812,60
2017-11-22,20:00:00,1.5812,1.5812,1.5619999999999998,1.5807,15159
2017-11-22,21:00:00,1.5807,1.597,1.5663,1.5819,734
2017-11-22,22:00:00,1.597,1.6207,1.578,1.6064,9764
2017-11-22,23:00:00,1.6064,1.6204,1.6016,1.6158,1477
2017-11-23,00:00:00,1.6,1.6126,1.5802,1.5802,2680
2017-11-23,01:00:00,1.5803,1.597,1.5659999999999998,1.58,7549
2017-11-23,02:00:00,1.58,1.6065,1.56,1.5916,13956
2017-11-23,03:00:00,1.6057,1.618,1.5857,1.5857,8806
2017-11-23,04:00:00,1.5819999999999999,1.5997,1.57,1.594,4261
2017-11-23,05:00:00,1.5937,1.5955,1.5713,1.5853,3913
2017-11-23,06:00:00,1.5724,1.6015,1.5684,1.6015,8300
2017-11-23,07:00:00,1.5868,1.6016,1.5655,1.5655,5971
2017-11-23,08:00:00,1.5625,1.5930000000000002,1.5475,1.5719,16120
2017-11-23,09:00:00,1.5857,1.597,1.5703,1.5948,10796
2017-11-23,10:00:00,1.5945,1.5945,1.556,1.556,9226
2017-11-23,11:00:00,1.5698,1.579,1.544,1.5658,17145
2017-11-23,12:00:00,1.5658,1.5744,1.5529,1.5744,1945
2017-11-23,13:00:00,1.5744,1.5911,1.5621,1.5758,5513
2017-11-23,14:00:00,1.5624,1.5811,1.545,1.5728,10341
2017-11-23,15:00:00,1.5727,1.5802,1.5586,1.5723,16976
2017-11-23,16:00:00,1.56,1.5698,1.5501,1.5698,1816
2017-11-23,17:00:00,1.5555,1.5754,1.5493,1.561,8908
2017-11-23,18:00:00,1.561,1.5623,1.5472,1.5623,1089
2017-11-23,19:00:00,1.5622,1.5623,1.5445,1.5611,6455
2017-11-23,20:00:00,1.5611,1.564,1.5611,1.564,5191
2017-11-23,21:00:00,1.564,1.5649,1.547,1.5471,8258
2017-11-23,22:00:00,1.5471,1.5471,1.5471,1.5471,0
2017-11-23,23:00:00,1.5654,1.57,1.5388,1.57,9232
2017-11-24,00:00:00,1.5644,1.594,1.5535,1.5664,23266
2017-11-24,01:00:00,1.5664,1.5776,1.5518,1.5776,15749
2017-11-24,02:00:00,1.5806,1.5894,1.5682,1.5747,1067
2017-11-24,03:00:00,1.581,1.591,1.57,1.57,13424
2017-11-24,04:00:00,1.5763,1.5832,1.5518,1.5581,6789
2017-11-24,05:00:00,1.5625,1.5976,1.55,1.5786,22452
2017-11-24,06:00:00,1.5786,1.5857,1.5658,1.577,7394
2017-11-24,07:00:00,1.577,1.5879,1.5666,1.5786,32814
2017-11-24,08:00:00,1.5752,1.5872,1.5655,1.5692,11187
2017-11-24,09:00:00,1.5724,1.7328,1.54,1.7181,95590
2017-11-24,10:00:00,1.7280000000000002,1.8187,1.69,1.7509,99703
2017-11-24,11:00:00,1.77,1.8085,1.68,1.6869,70894
2017-11-24,12:00:00,1.6811,1.7182,1.661,1.6885,51605
2017-11-24,13:00:00,1.6846,1.7036,1.6652,1.6966,16154
2017-11-24,14:00:00,1.6965,1.7003,1.6435,1.6983,22915
2017-11-24,15:00:00,1.6994,1.7096,1.6602,1.6881,45832
2017-11-24,16:00:00,1.6881,1.6999,1.661,1.6864,24406
2017-11-24,17:00:00,1.6733,1.6975,1.6683,1.6799,14195
2017-11-24,18:00:00,1.6799,1.7074,1.6684,1.6906,5730
2017-11-24,19:00:00,1.6994,1.7048,1.6435,1.6787,32476
2017-11-24,20:00:00,1.6787,1.6861,1.64,1.6583,2435
2017-11-24,21:00:00,1.6583,1.6847,1.6557,1.6696,2680
2017-11-24,22:00:00,1.6699,1.6862,1.6534,1.6747,8963
2017-11-24,23:00:00,1.6747,1.7292,1.6701,1.7292,16488
2017-11-25,00:00:00,1.712,1.7375,1.6998,1.73,8797
2017-11-25,01:00:00,1.7078,1.7297,1.68,1.6801,21507
2017-11-25,02:00:00,1.6802,1.7803,1.68,1.7625,31418
2017-11-25,03:00:00,1.7774,1.8474,1.7595,1.8031,79199
2017-11-25,04:00:00,1.8031,1.8241,1.7666,1.8016,15683
2017-11-25,05:00:00,1.8016,1.8196,1.7841,1.8038,5725
2017-11-25,06:00:00,1.81,1.9011,1.8037,1.9011,41066
2017-11-25,07:00:00,1.882,1.9479,1.8233,1.94,28951
2017-11-25,08:00:00,1.9282,1.9588,1.7735,1.8061,54856
2017-11-25,09:00:00,1.8061,1.8061,1.73,1.76,24565
2017-11-25,10:00:00,1.76,1.7901,1.68,1.7601,49070
2017-11-25,11:00:00,1.7601,1.8,1.7601,1.7661,3811
2017-11-25,12:00:00,1.7918,1.795,1.7432,1.7769,10601
2017-11-25,13:00:00,1.754,1.795,1.754,1.795,8063
2017-11-25,14:00:00,1.805,1.805,1.771,1.8029,5836
2017-11-25,15:00:00,1.8029,1.82,1.7686,1.8004,33177
2017-11-25,16:00:00,1.7668,1.7995,1.7434,1.7523,11899
2017-11-25,17:00:00,1.7523,1.7744,1.742,1.7744,3091
2017-11-25,18:00:00,1.7744,1.8024,1.7676,1.8003,1860
2017-11-25,19:00:00,1.8002,1.82,1.8002,1.82,10016
2017-11-25,20:00:00,1.82,1.8463,1.82,1.8437,1045
2017-11-25,21:00:00,1.8119999999999998,1.8888,1.8119999999999998,1.8689,3387
2017-11-25,22:00:00,1.87,1.87,1.8051,1.8195,8863
2017-11-25,23:00:00,1.8203,1.87,1.805,1.87,12944
2017-11-26,00:00:00,1.85,1.8780000000000001,1.8311,1.8481,19449
2017-11-26,01:00:00,1.8311,1.8658,1.8311,1.8533,2137
2017-11-26,02:00:00,1.841,1.9099,1.841,1.9001,23358
2017-11-26,03:00:00,1.9001,1.9002,1.8799,1.8995,6161
2017-11-26,04:00:00,1.8798,1.8994,1.8638,1.8812,9877
2017-11-26,05:00:00,1.8811,1.91,1.851,1.91,9760
2017-11-26,06:00:00,1.9099,1.91,1.8892,1.8892,1987
2017-11-26,07:00:00,1.8892,1.8892,1.8307,1.8443,11922
2017-11-26,08:00:00,1.8443,1.8612,1.8388,1.8579,2462
2017-11-26,09:00:00,1.8579,1.8751,1.8548,1.8554,6368
2017-11-26,10:00:00,1.8547,1.8892,1.8546,1.889,4042
2017-11-26,11:00:00,1.8889,1.8889,1.88,1.8888,506
2017-11-26,12:00:00,1.8692,1.89,1.8692,1.89,7701
2017-11-26,13:00:00,1.891,1.899,1.8711,1.8711,2773
2017-11-26,14:00:00,1.8878,1.8947,1.8557,1.8719,2930
2017-11-26,15:00:00,1.8717,1.8835,1.85,1.8635,6162
2017-11-26,16:00:00,1.8635,1.9,1.8519999999999999,1.8799,11597
2017-11-26,17:00:00,1.8999,1.9051,1.87,1.8980000000000001,10884
2017-11-26,18:00:00,1.8952,1.8952,1.8519999999999999,1.8519999999999999,4560
2017-11-26,19:00:00,1.8519999999999999,1.8682,1.7859,1.8017,14636
2017-11-26,20:00:00,1.8183,1.8388,1.786,1.7990000000000002,2249
2017-11-26,21:00:00,1.8,1.8357,1.76,1.825,18662
2017-11-26,22:00:00,1.825,1.8354,1.79,1.79,7110
2017-11-26,23:00:00,1.8056,1.8388,1.7899,1.8388,6361
2017-11-27,00:00:00,1.8388,1.9051,1.8379,1.905,15471
2017-11-27,01:00:00,1.905,1.9087,1.8713,1.8826,12460
2017-11-27,02:00:00,1.8826,1.8826,1.8321,1.8357,10292
2017-11-27,03:00:00,1.8357,1.847,1.8088,1.8238,7955
2017-11-27,04:00:00,1.8163,1.8329,1.8021,1.8257,14465
2017-11-27,05:00:00,1.8172,1.8218,1.7968,1.8139,11189
2017-11-27,06:00:00,1.8139,1.82,1.7995,1.7995,31961
2017-11-27,07:00:00,1.8,1.8123,1.7990000000000002,1.8123,13783
2017-11-27,08:00:00,1.8123,1.8398,1.8,1.8398,45874
2017-11-27,09:00:00,1.8361,1.8399,1.7467,1.7619,61638
2017-11-27,10:00:00,1.7583,1.8062,1.74,1.7742,34146
2017-11-27,11:00:00,1.765,1.7819999999999998,1.765,1.7819999999999998,13878
2017-11-27,12:00:00,1.7819999999999998,1.7819999999999998,1.7689,1.7689,13409
2017-11-27,13:00:00,1.7749,1.797,1.7691,1.7768,27214
2017-11-27,14:00:00,1.7768,1.81,1.7768,1.81,14149
2017-11-27,15:00:00,1.8,1.8291,1.7943,1.808,16251
2017-11-27,16:00:00,1.808,1.8242,1.7990000000000002,1.8149,4965
2017-11-27,17:00:00,1.8242,1.8518,1.7990000000000002,1.8518,15017
2017-11-27,18:00:00,1.8559,1.889,1.8299,1.8664,16903
2017-11-27,19:00:00,1.85,1.8627,1.8292,1.8627,3467
2017-11-27,20:00:00,1.8734,1.885,1.847,1.8753,5102
2017-11-27,21:00:00,1.8753,1.9180000000000001,1.8753,1.9180000000000001,16428
2017-11-27,22:00:00,1.9001,1.9179,1.8999,1.9,23665
2017-11-27,23:00:00,1.8958,1.9532,1.8766,1.9532,51001
2017-11-28,00:00:00,1.945,1.9532,1.8902,1.925,5862
2017-11-28,01:00:00,1.92,1.9252,1.9,1.9,13361
2017-11-28,02:00:00,1.8862,1.9032,1.881,1.8812,26175
2017-11-28,03:00:00,1.8825,1.8902,1.8525,1.8683,15023
2017-11-28,04:00:00,1.8688,1.88,1.85,1.86,3685
2017-11-28,05:00:00,1.8799,1.8799,1.801,1.8617,8804
2017-11-28,06:00:00,1.8617,1.87,1.8547,1.8547,4268
2017-11-28,07:00:00,1.8546,1.8899,1.8546,1.8897,11786
2017-11-28,08:00:00,1.8898,1.921,1.8637,1.921,24070
2017-11-28,09:00:00,1.92,1.925,1.881,1.9197,4030
2017-11-28,10:00:00,1.9196,1.9308,1.8984,1.9101,8439
2017-11-28,11:00:00,1.9307,1.9307,1.8979,1.9016,5627
2017-11-28,12:00:00,1.9208,1.9229,1.89,1.8998,3952
2017-11-28,13:00:00,1.8879,1.8995,1.82,1.8802,99332
2017-11-28,14:00:00,1.8869,1.91,1.8505,1.8871,39796
2017-11-28,15:00:00,1.9086,1.9088,1.8516,1.8616,4130
2017-11-28,16:00:00,1.9080000000000001,1.9080000000000001,1.8687,1.8847,10579
2017-11-28,17:00:00,1.89,1.9088,1.89,1.8912,5663
2017-11-28,18:00:00,1.8871,1.9069999999999998,1.8734,1.9,19176
2017-11-28,19:00:00,1.9,1.9071,1.8615,1.8958,2933
2017-11-28,20:00:00,1.9071,1.9071,1.8948,1.9069999999999998,1195
2017-11-28,21:00:00,1.9069999999999998,1.923,1.9069999999999998,1.923,33890
2017-11-28,22:00:00,1.923,1.9247,1.9198,1.9239,5581
2017-11-28,23:00:00,1.9245,1.925,1.9042,1.9249,2146
2017-11-29,00:00:00,1.9248,1.9249,1.9045,1.9045,5824
2017-11-29,01:00:00,1.9247,1.9247,1.8958,1.9246,10854
2017-11-29,02:00:00,1.9245,1.9246,1.8859,1.9077,24269
2017-11-29,03:00:00,1.9026,1.9288,1.8858,1.91,62971
2017-11-29,04:00:00,1.925,1.9298,1.9,1.9,33242
2017-11-29,05:00:00,1.9,1.9,1.7883,1.8101,60248
2017-11-29,06:00:00,1.814,1.89,1.8101,1.8461,33076
2017-11-29,07:00:00,1.8734,1.95,1.8733,1.9406,46076
2017-11-29,08:00:00,1.9405,1.9787,1.9091,1.9787,24822
2017-11-29,09:00:00,1.9787,2.02,1.96,2.008,43280
2017-11-29,10:00:00,2.008,2.0148,1.9697,1.99,7697
2017-11-29,11:00:00,1.9955,1.9977,1.965,1.965,1546
2017-11-29,12:00:00,1.9651,1.9971,1.96,1.993,12618
2017-11-29,13:00:00,1.995,2.0198,1.9781,2.0198,28622
2017-11-29,14:00:00,2.0198,2.0486,1.8288,1.9959,51672
2017-11-29,15:00:00,1.9959,2.02,1.87,1.9354,20302
2017-11-29,16:00:00,1.935,1.9799,1.9163,1.9521,19951
2017-11-29,17:00:00,1.9374,1.9374,1.8877,1.8878,11855
2017-11-29,18:00:00,1.9059,1.95,1.87,1.9142,15188
2017-11-29,19:00:00,1.9142,1.9186,1.55,1.71,108386
2017-11-29,20:00:00,1.71,1.9156,1.6758,1.6923,104918
2017-11-29,21:00:00,1.6923,1.8511,1.68,1.8254,50280
2017-11-29,22:00:00,1.8029,1.8512,1.7641,1.81,79842
2017-11-29,23:00:00,1.81,1.8395,1.6968,1.7565,78185
2017-11-30,00:00:00,1.7641,1.8333,1.7303,1.8103,20266
2017-11-30,01:00:00,1.8103,1.885,1.8,1.885,18765
2017-11-30,02:00:00,1.883,1.9541,1.8475,1.9541,63601
2017-11-30,03:00:00,1.9655,1.9994,1.9421,1.9961,43069
2017-11-30,04:00:00,1.9992,2.0380000000000003,1.9818,2.0213,84704
2017-11-30,05:00:00,2.0213,2.0297,1.9422,1.9880000000000002,36981
2017-11-30,06:00:00,1.9880000000000002,1.9880000000000002,1.84,1.9308,62355
2017-11-30,07:00:00,1.9061,1.9389,1.8601,1.8793,20183
2017-11-30,08:00:00,1.8793,1.9480000000000002,1.87,1.9186,39226
2017-11-30,09:00:00,1.9186,1.9378,1.8681,1.9035,13034
2017-11-30,10:00:00,1.9035,1.9186,1.85,1.85,7555
2017-11-30,11:00:00,1.8691,1.935,1.855,1.8958,22327
2017-11-30,12:00:00,1.9154,1.9299,1.8530000000000002,1.9043,17998
2017-11-30,13:00:00,1.9294,1.9294,1.7798,1.7963,57318
2017-11-30,14:00:00,1.7856,1.8658,1.75,1.8349,41399
2017-11-30,15:00:00,1.8292,1.8544,1.7755,1.7943,10100
2017-11-30,16:00:00,1.7943,1.81,1.71,1.8072,74847
2017-11-30,17:00:00,1.7996,1.8298,1.7755,1.825,12532
2017-11-30,18:00:00,1.825,1.8512,1.76,1.8259999999999998,17639
2017-11-30,19:00:00,1.8259999999999998,1.88,1.8256,1.8799,9655
2017-11-30,20:00:00,1.8799,1.889,1.8153,1.8153,17998
2017-11-30,21:00:00,1.8207,1.889,1.82,1.889,5723
2017-11-30,22:00:00,1.8880000000000001,1.92,1.865,1.8991,15511
2017-11-30,23:00:00,1.8991,1.95,1.875,1.95,35318
2017-12-01,00:00:00,1.95,1.98,1.9113,1.9113,16294
2017-12-01,01:00:00,1.932,1.9651,1.8801,1.95,13547
2017-12-01,02:00:00,1.95,1.9649,1.9018,1.9649,9660
2017-12-01,03:00:00,1.9681,1.98,1.96,1.98,9790
2017-12-01,04:00:00,1.9718,2.01,1.9718,1.9899,18914
2017-12-01,05:00:00,1.9899,1.9899,1.9,1.9323,11276
2017-12-01,06:00:00,1.932,1.9488,1.9003,1.9488,3272
2017-12-01,07:00:00,1.9488,1.9698,1.93,1.9698,2644
2017-12-01,08:00:00,1.96,2.0266,1.96,2.0118,16695
2017-12-01,09:00:00,1.9888,2.0296,1.9887,2.02,12686
2017-12-01,10:00:00,2.02,2.0294,1.9895,2.0198,2538
2017-12-01,11:00:00,1.9911,2.025,1.99,2.025,3122
2017-12-01,12:00:00,2.025,2.08,2.0206,2.05,33921
2017-12-01,13:00:00,2.0697,2.1385,2.051,2.1383,38497
2017-12-01,14:00:00,2.1383,2.1383,2.03,2.03,34815
2017-12-01,15:00:00,2.03,2.0587,2.011,2.0498,7431
2017-12-01,16:00:00,2.0498,2.0498,1.9845,2.0124,17324
2017-12-01,17:00:00,2.0,2.0343,1.99,2.0343,18698
2017-12-01,18:00:00,2.0343,2.0391,2.02,2.035,3834
2017-12-01,19:00:00,2.0349,2.035,2.0188,2.0188,7375
2017-12-01,20:00:00,2.0188,2.035,2.0188,2.0349,15467
2017-12-01,21:00:00,2.0151,2.0580000000000003,2.0151,2.0580000000000003,11966
2017-12-01,22:00:00,2.0499,2.0993,2.0314,2.0597,4477
2017-12-01,23:00:00,2.0321,2.0527,2.03,2.0527,7202
2017-12-02,00:00:00,2.0526,2.11,2.0526,2.1,9786
2017-12-02,01:00:00,2.0692,2.084,2.03,2.084,12520
2017-12-02,02:00:00,2.084,2.1180000000000003,2.084,2.0918,21224
2017-12-02,03:00:00,2.1098,2.1199,2.0714,2.072,14027
2017-12-02,04:00:00,2.072,2.0892,2.0033,2.0825,32778
2017-12-02,05:00:00,2.06,2.0898,2.03,2.0697,11984
2017-12-02,06:00:00,2.0697,2.0899,2.0622,2.0896,8316
2017-12-02,07:00:00,2.0625,2.0899,2.06,2.06,5796
2017-12-02,08:00:00,2.0826,2.0888,2.0519,2.074,14213
2017-12-02,09:00:00,2.074,2.0965,2.0739,2.075,17445
2017-12-02,10:00:00,2.0755,2.0965,2.0631,2.0878,11223
2017-12-02,11:00:00,2.0878,2.0878,2.0004,2.08,19571
2017-12-02,12:00:00,2.08,2.08,2.0459,2.076,3220
2017-12-02,13:00:00,2.0757,2.08,2.0003,2.0429,8798
2017-12-02,14:00:00,2.0429,2.0429,1.975,2.017,15621
2017-12-02,15:00:00,2.03,2.03,1.9954,2.0,11916
2017-12-02,16:00:00,2.0,2.0162,1.9922,2.0162,2565
2017-12-02,17:00:00,2.0,2.05,2.0,2.0301,4830
2017-12-02,18:00:00,2.045,2.052,2.0228,2.052,4265
2017-12-02,19:00:00,2.052,2.052,2.0301,2.052,120
2017-12-02,20:00:00,2.052,2.0707,2.03,2.0498,2409
2017-12-02,21:00:00,2.0498,2.077,2.0351,2.077,1843
2017-12-02,22:00:00,2.077,2.0774,2.0493,2.077,2294
2017-12-02,23:00:00,2.077,2.0798,2.0501,2.0797,4376
2017-12-03,00:00:00,2.0797,2.0999,2.06,2.0655,12632
2017-12-03,01:00:00,2.0629,2.0797,2.0438,2.0732,4011
2017-12-03,02:00:00,2.0732,2.0862,2.0664,2.085,4735
2017-12-03,03:00:00,2.0702,2.086,2.06,2.0851,7966
2017-12-03,04:00:00,2.0849,2.1015,2.0685,2.1015,8490
2017-12-03,05:00:00,2.1015,2.1092,2.0922,2.1091,13613
2017-12-03,06:00:00,2.109,2.109,2.0980000000000003,2.1088,1915
2017-12-03,07:00:00,2.108,2.1111,2.1,2.1111,13402
2017-12-03,08:00:00,2.1111,2.1111,2.0921,2.0921,11770
2017-12-03,09:00:00,2.1097,2.1097,2.079,2.0991,3057
2017-12-03,10:00:00,2.0991,2.1201,2.0857,2.1191,11253
2017-12-03,11:00:00,2.1196,2.1899,2.1196,2.182,21492
2017-12-03,12:00:00,2.1777,2.195,2.13,2.1655,14192
2017-12-03,13:00:00,2.1655,2.1788,2.1567,2.1722,4633
2017-12-03,14:00:00,2.1722,2.1816,2.1342,2.18,8968
2017-12-03,15:00:00,2.18,2.4,2.18,2.2835,58682
2017-12-03,16:00:00,2.2835,2.39,2.2835,2.3212,21868
2017-12-03,17:00:00,2.3212,2.3434,2.2787,2.295,22194
2017-12-03,18:00:00,2.295,2.3339,2.2843,2.3339,9472
2017-12-03,19:00:00,2.3339,2.3721,2.3306,2.3699,4164
2017-12-03,20:00:00,2.3699,2.372,2.2248,2.2867,10573
2017-12-03,21:00:00,2.2799,2.295,2.1938,2.22,19067
2017-12-03,22:00:00,2.2439,2.3712,2.13,2.2977,34476
2017-12-03,23:00:00,2.3131,2.3131,2.1492,2.2617,23371
2017-12-04,00:00:00,2.2617,2.301,2.2617,2.301,6088
2017-12-04,01:00:00,2.3015,2.3251,2.2909,2.32,2770
2017-12-04,02:00:00,2.32,2.48,2.2952,2.4221,34062
2017-12-04,03:00:00,2.4221,2.539,2.3719,2.46,57500
2017-12-04,04:00:00,2.4574,2.5279,2.455,2.4889,25752
2017-12-04,05:00:00,2.4889,2.519,2.4374,2.51,23179
2017-12-04,06:00:00,2.51,2.51,2.51,2.51,1556
2017-12-04,07:00:00,2.51,2.5898,2.51,2.549,34822
2017-12-04,08:00:00,2.5396,2.54,2.4923,2.4923,23319
2017-12-04,09:00:00,2.4923,2.4927,2.458,2.458,13118
2017-12-04,10:00:00,2.4568,2.533,2.4,2.4419999999999997,12423
2017-12-04,11:00:00,2.4419999999999997,2.4901,2.4033,2.4159,7481
2017-12-04,12:00:00,2.4247,2.4579,2.355,2.3954,11176
2017-12-04,13:00:00,2.3954,2.432,2.3285,2.4221,18269
2017-12-04,14:00:00,2.4217,2.4579,2.3433,2.4225,16139
2017-12-04,15:00:00,2.4225,2.48,2.4,2.4438,27965
2017-12-04,16:00:00,2.4437,2.4437,2.3733,2.3901,18977
2017-12-04,17:00:00,2.423,2.4864,2.3902,2.4724,6463
2017-12-04,18:00:00,2.4723,2.4724,2.3988,2.3989,23508
2017-12-04,19:00:00,2.3989,2.4461,2.3989,2.405,4195
2017-12-04,20:00:00,2.4326,2.4971,2.4326,2.492,4522
2017-12-04,21:00:00,2.492,2.5091,2.4,2.4955,5462
2017-12-04,22:00:00,2.4955,2.4955,2.4593,2.465,1324
2017-12-04,23:00:00,2.4863,2.55,2.4863,2.55,4875
2017-12-05,00:00:00,2.5305,2.5499,2.5,2.5299,13851
2017-12-05,01:00:00,2.53,2.66,2.5295,2.6598,57766
2017-12-05,02:00:00,2.6599,2.75,2.6302,2.74,51266
2017-12-05,03:00:00,2.7032,2.725,2.6510000000000002,2.69,29326
2017-12-05,04:00:00,2.69,2.7234,2.64,2.6866,38102
2017-12-05,05:00:00,2.69,2.7162,2.6,2.6628,31527
2017-12-05,06:00:00,2.6623,2.68,2.6439999999999997,2.6439999999999997,30781
2017-12-05,07:00:00,2.6439999999999997,2.65,2.5997,2.6,8920
2017-12-05,08:00:00,2.6001,2.61,2.5997,2.5997,16411
2017-12-05,09:00:00,2.5997,2.5997,2.55,2.55,8934
2017-12-05,10:00:00,2.55,2.593,2.5453,2.5842,5283
2017-12-05,11:00:00,2.574,2.5842,2.52,2.5376,17883
2017-12-05,12:00:00,2.5574,2.6,2.5377,2.5697,11733
2017-12-05,13:00:00,2.58,2.67,2.55,2.5588,10462
2017-12-05,14:00:00,2.5587,2.6159,2.5502,2.6159,15610
2017-12-05,15:00:00,2.61,2.6159,2.54,2.5703,6709
2017-12-05,16:00:00,2.5597,2.6119,2.5180000000000002,2.576,23127
2017-12-05,17:00:00,2.5879,2.6129,2.5737,2.5925,11634
2017-12-05,18:00:00,2.6037,2.6256,2.577,2.5935,5480
2017-12-05,19:00:00,2.5874,2.6261,2.56,2.5751,7891
2017-12-05,20:00:00,2.5833,2.5999,2.5529,2.5999,6723
2017-12-05,21:00:00,2.5875,2.6125,2.5875,2.6124,4300
2017-12-05,22:00:00,2.6124,2.6125,2.5567,2.5932,4900
2017-12-05,23:00:00,2.5932,2.612,2.5333,2.612,10024
2017-12-06,00:00:00,2.6,2.7939,2.5759,2.7937,37844
2017-12-06,01:00:00,2.7938,2.8,2.74,2.8,23450
2017-12-06,02:00:00,2.8,2.8,2.6055,2.6719,9062
2017-12-06,03:00:00,2.6719,2.75,2.63,2.6913,10935
2017-12-06,04:00:00,2.6911,2.6911,2.6106,2.6205,5534
2017-12-06,05:00:00,2.6205,2.6399,2.59,2.59,16133
2017-12-06,06:00:00,2.6010000000000004,2.6228,2.5326,2.5326,19468
2017-12-06,07:00:00,2.5647,2.5998,2.52,2.56,14538
2017-12-06,08:00:00,2.58,2.58,2.5304,2.5796,19146
2017-12-06,09:00:00,2.5796,2.5980000000000003,2.5189,2.5549,17349
2017-12-06,10:00:00,2.5519,2.6,2.5069999999999997,2.5105,21623
2017-12-06,11:00:00,2.5108,2.5991,2.5,2.5605,22134
2017-12-06,12:00:00,2.5605,2.6203,2.5218,2.5611,8557
2017-12-06,13:00:00,2.6201,2.6201,2.5001,2.5651,12498
2017-12-06,14:00:00,2.5818,2.5823,2.5001,2.5269999999999997,23210
2017-12-06,15:00:00,2.5271,2.5271,2.3655,2.3655,38521
2017-12-06,16:00:00,2.4264,2.4439,2.3272,2.4439,20412
2017-12-06,17:00:00,2.4439,2.4948,2.42,2.4697,7917
2017-12-06,18:00:00,2.43,2.4879,2.427,2.4843,3902
2017-12-06,19:00:00,2.4843,2.54,2.4272,2.4413,7814
2017-12-06,20:00:00,2.4413,2.4472,2.37,2.4305,6561
2017-12-06,21:00:00,2.4305,2.5,2.4303,2.4955,4053
2017-12-06,22:00:00,2.4999,2.5499,2.4954,2.5393,9439
2017-12-06,23:00:00,2.49,2.5497,2.4509,2.5134,19224
2017-12-07,00:00:00,2.5393,2.5745,2.48,2.48,20088
2017-12-07,01:00:00,2.4803,2.5,2.4001,2.4998,23764
2017-12-07,02:00:00,2.4998,2.5654,2.4515,2.5252,28540
2017-12-07,03:00:00,2.5251,2.5649,2.484,2.4852,13175
2017-12-07,04:00:00,2.53,2.565,2.5,2.565,7917
2017-12-07,05:00:00,2.565,2.5655,2.5004,2.53,9989
2017-12-07,06:00:00,2.53,2.5799,2.53,2.562,23321
2017-12-07,07:00:00,2.562,2.562,2.5287,2.5514,20415
2017-12-07,08:00:00,2.559,2.6,2.5539,2.57,24937
2017-12-07,09:00:00,2.57,2.748,2.53,2.7102,48118
2017-12-07,10:00:00,2.7201,2.8,2.7201,2.78,78760
2017-12-07,11:00:00,2.78,2.7881,2.609,2.7741,35869
2017-12-07,12:00:00,2.7394,2.84,2.6797,2.81,34769
2017-12-07,13:00:00,2.81,2.835,2.74,2.7492,24440
2017-12-07,14:00:00,2.7235,2.7696,2.67,2.7499,18416
2017-12-07,15:00:00,2.7499,2.7749,2.59,2.61,15174
2017-12-07,16:00:00,2.61,2.6395,2.484,2.6026,29784
2017-12-07,17:00:00,2.6226,2.6393,2.45,2.517,19425
2017-12-07,18:00:00,2.517,2.5775,2.4701,2.5309,9489
2017-12-07,19:00:00,2.5309,2.544,2.44,2.5084,11082
2017-12-07,20:00:00,2.5084,2.7233,2.4685,2.5875,15791
2017-12-07,21:00:00,2.5933,2.7026,2.5933,2.6283,2975
2017-12-07,22:00:00,2.6993,2.6993,2.6055,2.6546,7124
2017-12-07,23:00:00,2.6387,2.6866,2.5057,2.6625,10135
2017-12-08,00:00:00,2.6489,2.6546,2.5198,2.56,25771
2017-12-08,01:00:00,2.5924,2.6118,2.543,2.61,30050
2017-12-08,02:00:00,2.5733,2.61,2.49,2.5319,30364
2017-12-08,03:00:00,2.5319,2.6099,2.4525,2.5347,33938
2017-12-08,04:00:00,2.5629,2.6666,2.5014,2.5522,22636
2017-12-08,05:00:00,2.52,2.5954,2.3502,2.492,79117
2017-12-08,06:00:00,2.5,2.5105,2.4232,2.5104,16640
2017-12-08,07:00:00,2.5104,2.5251,2.46,2.5238,13546
2017-12-08,08:00:00,2.5,2.5239,2.38,2.38,29453
2017-12-08,09:00:00,2.4109,2.4419,2.206,2.3,48006
2017-12-08,10:00:00,2.3,2.34,2.2683,2.34,19210
2017-12-08,11:00:00,2.3055,2.47,2.28,2.4467,46449
2017-12-08,12:00:00,2.4467,2.47,2.3209999999999997,2.3223,21626
2017-12-08,13:00:00,2.3223,2.5239,2.2851,2.5237,24437
2017-12-08,14:00:00,2.5069,2.5708,2.4859999999999998,2.5707,22541
2017-12-08,15:00:00,2.5707,2.65,2.5401,2.65,39562
2017-12-08,16:00:00,2.65,2.78,2.65,2.78,45887
2017-12-08,17:00:00,2.78,2.7999,2.7087,2.7609,55728
2017-12-08,18:00:00,2.7979,2.7979,2.6975,2.7848,6368
2017-12-08,19:00:00,2.7848,2.8,2.7572,2.7999,7517
2017-12-08,20:00:00,2.798,2.7998,2.6704,2.7,10658
2017-12-08,21:00:00,2.7072,2.787,2.6705,2.7545,5803
2017-12-08,22:00:00,2.7584,2.7869,2.74,2.76,5460
2017-12-08,23:00:00,2.76,2.79,2.701,2.79,9024
2017-12-09,00:00:00,2.7889999999999997,2.81,2.745,2.79,26392
